0.00179859881954    -0.000538801803763    0.00149829532447
0.004819720435    -0.00144383174046    0.00401499462501
0.00524044215658    -0.00156986630693    0.00436547044068
0.00591628548937    -0.00177232702402    0.00492847142489
0.00768083206534    -0.00230092788133    0.00639840004703
0.0115135005496    -0.00344907090806    0.00959114609348
0.0119236784048    -0.00357194687451    0.00993283850197
0.0164013838248    -0.00491332202212    0.0136629227333
0.0166692200541    -0.00499355705946    0.0138860396205
0.0181485273667    -0.00543670949551    0.0151183540232
0.0209409262883    -0.00627322154002    0.0174445193708
0.0263474438362    -0.00789283864151    0.0219483363842
0.0331197578014    -0.00992160400066    0.0275899092795
0.034125300314    -0.0102228318863    0.0284275611387
0.0370220621581    -0.0110906076736    0.0308406644278
0.0377530526344    -0.0113095886842    0.0314496048991
0.0378669320768    -0.0113437032674    0.0315444704324
0.0404094767352    -0.0121053670877    0.0336624984954
0.0422495738646    -0.0126566004376    0.0351953633542
0.0433263307371    -0.012979161833    0.0360923392502
0.0478617011328    -0.0143378115349    0.0398704604103
0.0482708113098    -0.0144603676597    0.0402112634057
0.050402765701    -0.0150990319683    0.0419872555067
0.051271114114    -0.0153591609565    0.042710619913
0.0638501588384    -0.0191274342999    0.0531894013356
0.0662818717864    -0.0198558965386    0.055215102732
0.0737553544941    -0.0220947092852    0.061440773558
0.077642348857    -0.0232591265812    0.0646787749494
0.0779997545412    -0.0233661937188    0.0649765063054
0.0792945296609    -0.0237540663018    0.0660550989782
0.08099641588    -0.0242638961509    0.0674728293455
0.0815771072547    -0.024437852431    0.0679565654417
0.0826568004504    -0.0247612934536    0.0688559873969
0.0845807218532    -0.0253376378339    0.0704586807886
0.090411505229    -0.027084351201    0.0753159259815
0.0923541441362    -0.0276663027379    0.0769342117048
0.0955062784676    -0.0286105798302    0.079560049151
0.095992691295    -0.0287562933189    0.0799652479408
0.0996338734725    -0.0298470732659    0.0829984792388
0.100533242564    -0.0301164950421    0.0837476849482
0.101836547927    -0.030506923009    0.0848333836102
0.106363840446    -0.0318631528414    0.0886047756184
0.10648390286    -0.0318991196421    0.088704791782
0.110015496591    -0.0329570704488    0.0916467320951
0.11014162225    -0.0329948536011    0.091751799153
0.111659127602    -0.0334494489292    0.0930159338495
0.11208253462    -0.0335762879233    0.0933686466104
0.113841541201    -0.0341032291779    0.0948339602241
0.113907257666    -0.0341229156969    0.0948887043232
0.114693521542    -0.0343584548235    0.0955436894579
0.118891709994    -0.0356160957637    0.0990409263405
0.121282379407    -0.0363322626921    0.101032437046
0.126351710633    -0.0378508697202    0.105255366135
0.129665559037    -0.0388435910975    0.108015917023
0.130941105524    -0.0392257034067    0.109078491577
0.135689121631    -0.0406480548588    0.113033754005
0.137369239087    -0.0411513634933    0.114433350236
0.139010177147    -0.0416429352529    0.115800308668
0.141004950596    -0.0422405046056    0.117462024277
0.142069353977    -0.0425593652962    0.118348709285
0.14285066088    -0.0427934194745    0.118999565089
0.143355077818    -0.0429445264101    0.119419761928
0.145924149084    -0.0437141367407    0.121559887577
0.146086296047    -0.0437627107057    0.121694961633
0.14649731104    -0.0438858374514    0.122037351406
0.146537330409    -0.0438978259548    0.122070688931
