0.000108067171156    0.000733241782087    -0.000684578349783
0.000769584788247    0.00522167570005    -0.0048751260787
0.000897154410365    0.00608724269937    -0.00568324755035
0.00113675349868    0.00771293587355    -0.00720104751433
0.00115098814595    0.00780951874899    -0.00729122042468
0.00134856894413    0.0091501154817    -0.00854284508851
0.00144821477414    0.00982621799451    -0.00917407636011
0.00153975597214    0.0104473301273    -0.00975396682634
0.00276999530004    0.0187945725648    -0.0175472235566
0.00293995942807    0.0199477886506    -0.0186239035607
0.00296457856467    0.0201148308652    -0.0187798595992
0.0031914618679    0.0216542467286    -0.0202171082628
0.00341818275555    0.0231925605932    -0.0216533280645
0.00354490640579    0.0240523876261    -0.0224560905171
0.00402724823783    0.0273251038518    -0.0255116047114
0.00431029498434    0.0292455918094    -0.0273046346627
0.00432776129943    0.0293641017312    -0.0274152793759
0.00438028353831    0.0297204680506    -0.0277479945496
0.00460888651095    0.0312715519669    -0.0291961368864
0.00515388705305    0.034969411034    -0.0326485782499
0.0051821129515    0.0351609253289    -0.0328273822176
0.00567754654303    0.0385224698726    -0.0359658294156
0.00569310422105    0.0386280295855    -0.0360643833931
0.00668429237873    0.0453532965037    -0.0423433110826
0.00692153719065    0.0469630157812    -0.0438461972978
0.00733510605361    0.0497691035769    -0.0464660520298
0.00738385396482    0.0500998608726    -0.0467748577869
0.00772171408118    0.0523922606011    -0.0489151166504
0.00785809320575    0.0533176005658    -0.0497790441044
0.00966446674978    0.0655739457848    -0.0612219661929
0.00980202369698    0.0665072773417    -0.062093354857
0.00988075047238    0.0670414429026    -0.062592069179
0.0100101076641    0.0679191386612    -0.0634115144544
0.0103683704478    0.0703499716251    -0.0656810190839
0.0105669085949    0.0716970640239    -0.0669387083126
0.0108530431403    0.0736385028693    -0.0687512986934
0.0109957073739    0.0746064876492    -0.0696550407325
0.0112430537207    0.0762847464038    -0.0712219176301
0.0118461373079    0.080376702171    -0.0750423004764
0.0121951673242    0.0827448902934    -0.0772533178467
0.0123818398532    0.0840114738112    -0.0784358413685
0.0125584215769    0.0852095906531    -0.0795544421773
0.012915558078    0.0876327817267    -0.0818168120897
0.0141725103883    0.096161273239    -0.0897792888447
0.0142210930991    0.0964909096408    -0.0900870480989
0.0142498714085    0.0966861720749    -0.0902693514512
0.0143063530155    0.097069402928    -0.0906271482263
0.0145095827751    0.098448328179    -0.09191455764
0.0151391751078    0.102720147262    -0.0959028667214
0.0154545051108    0.104859678915    -0.0979004029833
0.0155950987836    0.105813614824    -0.0987910285402
0.0159155161721    0.107987664672    -0.100820792109
0.0160058764542    0.108600764224    -0.101393201771
0.0162749844124    0.110426676726    -0.103097933004
0.0164939931652    0.111912663326    -0.104485298371
0.0166533467918    0.112993886568    -0.105494763517
0.0168734332498    0.114487185457    -0.106888955875
0.0176944179295    0.120057612287    -0.112089687339
0.0182967228785    0.12414428495    -0.115905137708
0.0186553132289    0.126577340472    -0.11817671739
0.0191584095132    0.129990876814    -0.12136370582
0.0193058903505    0.130991542518    -0.122297959832
0.0201741278436    0.136882582322    -0.127798025984
0.0202307783882    0.137266959426    -0.128156892936
0.0206572667597    0.140160706807    -0.130858589506
0.0206861449198    0.140356646734    -0.131041525387
0.0209434157672    0.142102243779    -0.1326712715
0.0211371867138    0.143416990456    -0.133898761712
0.0211791284458    0.143701567446    -0.134164452036
0.0213564448075    0.144904668848    -0.135287706591
0.0214274075296    0.145386154874    -0.135737237588
0.0214814210314    0.145752639495    -0.136079399537
0.0215365804252    0.146126899058    -0.136428820424
0.0218826388979    0.148474925091    -0.138621013813
0.0220278130473    0.14945993979    -0.139540655538
0.0223895828679    0.151914568195    -0.141832376364
0.0224814197664    0.152537686671    -0.142414140018
0.02262928246    0.153540943292    -0.143350812994
0.0233755331583    0.158604295891    -0.148078123481
0.0238225509608    0.161637336607    -0.150909868833
0.0239795334318    0.162702471426    -0.151904313305
0.0243715900674    0.165362597559    -0.154387893487
0.0244231313064    0.16571230774    -0.154714394273
0.0253531142855    0.172022294108    -0.16060560255
0.0272721969286    0.18504337685    -0.172762508434
0.027468884683    0.18637791423    -0.17400847589
0.0278960851579    0.189276493273    -0.176714683455
0.0282910128993    0.19195610002    -0.179216451371
0.0286182245036    0.194176249    -0.181289254588
0.0290040694489    0.196794228468    -0.183733485274
0.0294742993556    0.199984764605    -0.186712273468
0.02968497715    0.201414225188    -0.188046864309
0.0299874274154    0.203466367103    -0.189962810672
0.0300274369409    0.203737833964    -0.190216260954
0.0301391637319    0.204495906471    -0.190924022075
0.0303588127221    0.205986237117    -0.192315443185
0.0306426199388    0.207911884908    -0.194113290524
0.0307690461365    0.208769693708    -0.194914168689
0.0308528478758    0.209338293182    -0.195445031631
0.0314916596837    0.213672666919    -0.199491743769
0.0318831675403    0.216329069556    -0.201971847575
0.0322590375007    0.218879368196    -0.20435288924
0.0328483255537    0.222877720494    -0.208085880846
0.033156027125    0.224965492813    -0.210035092912
0.0341541597819    0.231737878545    -0.216358012258
0.0343064059419    0.23277087723    -0.217322453391
0.034332069232    0.232945004084    -0.217485023879
0.0343994340557    0.23340207817    -0.217911763095
0.0350646475968    0.237915589138    -0.222125723572
0.0351013390984    0.238164543022    -0.222358155007
0.0353741183855    0.240015365695    -0.224086143185
0.0355246881837    0.241036990172    -0.225039964988
0.0355539757959    0.241235708254    -0.225225494645
0.0356289771252    0.241744596455    -0.225700609203
0.035999752737    0.244260329655    -0.228049379451
0.0362283398738    0.245811306124    -0.229497421472
0.0363165169034    0.246409592187    -0.230056000778
0.0366262772086    0.24851133313    -0.232018254405
0.0369638590355    0.250801844649    -0.234156750374
0.0369652181744    0.250811066482    -0.234165360177
0.0369923754957    0.250995330421    -0.234337394977
0.0374907104813    0.254376561086    -0.237494221778
0.0377509516543    0.256142311955    -0.239142784156
0.0377594615388    0.256200051996    -0.239196692135
0.0386935566488    0.262537939403    -0.245113949726
0.0387579656827    0.262974958289    -0.245521964757
0.0388240851833    0.263423582787    -0.245940815164
0.0388695044004    0.263731754708    -0.246228534481
0.0393346690304    0.26688792266    -0.24917523542
0.0399719649304    0.271212010877    -0.253212344663
0.0400402325226    0.271675210297    -0.25364480269
0.0400459663771    0.271714114819    -0.253681125216
0.0420828600884    0.285534552227    -0.266584334587
0.042380854818    0.287556463083    -0.268472056252
0.0424409753345    0.28796438414    -0.268852904603
0.0428061346525    0.290442010474    -0.271166097043
0.0428201952672    0.290537412529    -0.271255167501
0.0429412158963    0.291358544245    -0.272021802749
0.0433709684267    0.294274439126    -0.274744176944
0.0434793354199    0.295009715218    -0.275430654591
0.0437323439177    0.296726391983    -0.277033399792
0.0439521706336    0.298217928508    -0.278425946749
0.0441436911298    0.299517405754    -0.279639180924
0.0445901146541    0.302546414259    -0.282467161673
