-0.000707494389936    0.000349201588936    0.000189533210649
-0.00571962853604    -0.000608427165268    0.00120319721992
-0.00860056811608    -0.0034817640011    0.000922495025744
-0.00905955862653    -0.00359574840522    0.00107511421347
-0.0118632199995    -0.00222937424569    0.00195193890995
-0.0126730421305    -0.00164859968223    0.00156844869103
-0.00794379261391    -0.00293498433684    -0.0051186401699
-0.00663115211775    -0.00232520680208    -0.00593231787188
-0.00453658786774    0.00223566790018    -0.00805144223234
-0.0039431084833    0.00485432275184    -0.0074099587318
-0.000896437020944    0.0115794131767    -0.0102186190412
-0.00100957128136    0.011349354852    -0.0110374944127
0.00203734610491    0.0119493326116    -0.0182027769765
0.00294452066812    0.0119047345746    -0.0187568938682
0.00727248638575    0.0155196236149    -0.0205867521254
0.0102274987137    0.014824715938    -0.0217143889133
0.0155955080401    0.0172233539026    -0.0259348497324
0.0169083156539    0.0167496316639    -0.0280881802137
0.0169334389388    0.0168027345058    -0.0281618172032
0.0170949982934    0.0167835401292    -0.0284412335358
0.0189354278396    0.0108799333344    -0.0363323183657
0.0180264986938    0.0104673142272    -0.0396312792078
0.0203761401266    0.0106343689707    -0.0426330785145
0.0172810699821    0.00834867358648    -0.0453325010026
0.0161914177363    0.00817922806466    -0.0454834393371
0.014110716771    0.0060173559504    -0.0480008980873
0.0129888380886    0.00548520173213    -0.0482005541268
0.00224902374866    0.00403141721191    -0.0434879126185
-0.00195924964712    0.00656983094132    -0.0417295450709
-0.00485034272258    0.00601104402485    -0.0398455094839
-0.00542437723455    0.00606291916982    -0.0398461404964
-0.0107535317037    0.00857716388348    -0.0433568315679
-0.0121354231918    0.0086950359831    -0.0433573622385
-0.01184925828    0.00725337664043    -0.0433011807112
-0.0121551276764    0.00656925769644    -0.0433592829859
-0.0116953509283    0.00525697711728    -0.0439745491532
-0.0118419885859    0.0044765485784    -0.0449899106445
-0.0143106436769    0.00363083059721    -0.0478598409241
-0.0144075282901    0.00296140321034    -0.0494428528399
-0.0153719710121    0.00475503095822    -0.0502418890963
-0.02150888304    0.0124704925021    -0.047424020146
-0.0221292891036    0.0124993998169    -0.0474813503445
-0.0241375106874    0.0114054926689    -0.0464921389178
-0.0242182312207    0.0113152669265    -0.046508475707
-0.0256967215978    0.00984564340951    -0.0485055863906
-0.0199985863004    0.0107106028464    -0.0509428275934
-0.0197873929794    0.0108152354736    -0.0508862716527
-0.0195898074297    0.0112332385283    -0.0507090817103
-0.019461130385    0.012304449124    -0.050906052865
-0.0210040780697    0.0126954364145    -0.0502263952831
-0.023339760211    0.0142247728398    -0.0510215181833
-0.0237944293265    0.0147607576901    -0.0518406817429
-0.0234599414263    0.0152948212734    -0.0527113052397
-0.0208754980902    0.0177842475494    -0.0540048607513
-0.0201655368394    0.0182209130691    -0.0551955468336
-0.0181731551255    0.0161586697383    -0.062651438768
-0.0182302403179    0.0161408944035    -0.0628001396001
-0.0181804628666    0.0164221763126    -0.063538315631
-0.0179409752699    0.0164961570634    -0.0636466717203
-0.0167542026227    0.0162746669367    -0.066270454148
-0.0170141368642    0.0154607654644    -0.0679325844898
-0.0211570287573    0.014330308307    -0.0715952154845
-0.0228170793733    0.0126764587267    -0.0720885444189
-0.0244954527233    0.0124430005121    -0.0728321873271
-0.0268304895795    0.0137501700862    -0.0753848555037
-0.0318930571429    0.0110799203307    -0.0768074408951
